timestamp,DV1,DC1,DP1,G_V_L1,G_C_L1,G_P_L1,B_V1,B_C1,B_P1,ST_PG1,B_ST1,GRID_RELAY_ST1
2025-03-15 21:45:00,419.60140352180633,4.175648766799369,1772.192520247866,226.04884763993536,8.911564317540497,2086.4471262980474,50.673520449588864,8.20213876790064,472.9396751127088,Static,Discharging,Pull-in
2025-03-15 22:00:00,417.76097904170024,4.861128301190629,1809.3969667053425,213.61599971128643,10.581119719655689,1833.3275379508134,49.725198747541256,8.755107493138942,501.2432905177915,Purchasing energy,Discharging,Pull-out
2025-03-15 22:15:00,415.6027293393237,4.909007721696564,2499.6121812287793,224.79780785712362,11.219314494264855,1727.3103300782614,51.23083571644782,11.238078937462173,492.47836041481736,Purchasing energy,Charging,Pull-in
2025-03-15 22:30:00,382.24414044643174,5.364763326997467,2357.048899444241,210.14633572817402,10.83025776048968,1470.1275522606863,46.067775109466616,8.042583386823244,523.903890750049,Purchasing energy,Discharging,Pull-in
2025-03-15 22:45:00,410.1159816914529,3.9069727337056905,1655.3883839834011,218.46203871404188,8.818755250953002,1945.2269386977248,46.62219702967966,9.289900237835443,471.1530801870859,Purchasing energy,Discharging,Pull-in
2025-03-15 23:00:00,380.46657985328295,4.954550952516224,2728.7375414011303,223.57280818906693,9.844937309945225,1842.5613991128218,45.5884882058738,10.998143097493568,376.78532974601137,Static,Discharging,Pull-out
2025-03-15 23:15:00,421.39655321737376,5.639358412551423,2545.315982222805,215.22534593336707,8.65699747028683,1628.3060054267157,47.234333634736835,11.577979759890525,482.9379617653521,Purchasing energy,Discharging,Pull-out
2025-03-15 23:30:00,379.5725469230014,6.749073221911275,1653.0790877311274,220.3030806238222,7.945375498621313,2241.137567654129,47.75276888694714,12.554648763235274,414.3339980312403,Purchasing energy,Charging,Pull-out
2025-03-15 23:45:00,389.30418369010306,5.73438555266169,1935.8764502459687,220.62133973396524,8.5952606297466,2409.6795742321065,47.44611551595799,8.626589211912307,402.6649121110714,Purchasing energy,Discharging,Pull-out
2025-03-16 00:00:00,419.4836196942454,6.869102425212614,1691.5880274069116,221.41946282460466,9.208847182383943,1841.2286012118896,47.15403577826746,12.629103758951967,540.0755762663248,Purchasing energy,Charging,Pull-out
2025-03-16 00:15:00,382.75027278901496,5.5345283231009805,1989.9242019225017,219.39959110704123,8.563223531123434,1542.0983110286386,43.39183887760319,10.487674437213121,543.6475034604915,Purchasing energy,Discharging,Pull-out
2025-03-16 00:30:00,363.81852951084846,6.176036247533371,2262.160049955644,217.716391736993,7.174921599314204,1635.9857343471494,46.87215177052124,9.283013600589989,492.9756139012962,Purchasing energy,Charging,Pull-in
2025-03-16 00:45:00,407.5908339107341,3.452804461047957,2378.9921791060865,223.03272934018125,9.06695082693595,1648.7434101658453,47.27351527901014,5.0555239302869355,440.2436513093053,Purchasing energy,Discharging,Pull-out
2025-03-16 01:00:00,372.2355126561919,4.482358967808897,1595.5026371540398,214.82984302127068,11.083733877473577,1498.0568349410696,48.869251450083084,10.911120845416555,425.69653405813494,Purchasing energy,Charging,Pull-in
2025-03-16 01:15:00,397.8638428323156,5.622730296986838,2147.1831300550034,214.97925961491438,5.323819959684309,1589.4659480251607,49.84484096363237,11.53937046462267,486.9425528817972,Purchasing energy,Discharging,Pull-out
2025-03-16 01:30:00,402.6721645313388,6.074111485343247,2018.1124446172032,213.2848636915498,9.557188524370611,1323.7776300481958,46.68657761086059,8.932801410961924,435.4808269797776,Purchasing energy,Charging,Pull-in
2025-03-16 01:45:00,382.7056562711731,4.509255067763175,1821.4184033386593,223.20548140542786,6.630420414412377,1829.8374977036585,46.524503762546225,7.3636465012607495,496.00617166358745,Purchasing energy,Charging,Pull-out
2025-03-16 02:00:00,358.9730297260691,5.557630638574243,2084.639051041124,217.79548808459595,8.191926094336043,2473.5057048623357,49.40395697718731,11.106019708344853,541.7443795572315,Purchasing energy,Charging,Pull-in
2025-03-16 02:15:00,423.00903284753485,5.155214334771922,2280.4282808563967,219.39741609799978,7.0244840479965305,1317.732303398535,48.39959267433034,10.492234161390556,435.8030082157859,Static,Charging,Pull-in
2025-03-16 02:30:00,433.870363503628,2.623366751690788,1825.569448025381,217.8600193146237,13.430960915824151,1681.5245360647968,47.54776302771474,10.235480649348641,419.82767435904805,Purchasing energy,Charging,Pull-in
2025-03-16 02:45:00,403.0315726381139,6.356003043688884,2206.5457758888074,212.83699795984944,8.759218263422909,1786.6051341759796,52.14553025718644,10.484909194799858,494.61706491667496,Static,Charging,Pull-out
2025-03-16 03:00:00,401.9655479808383,3.730127968734601,1347.4748281591428,222.91471693852355,6.107525640715149,2113.643025145651,50.92197286804972,10.878332026881024,513.1184325460215,Purchasing energy,Charging,Pull-in
2025-03-16 03:15:00,395.8580201287356,5.023798653514349,1783.2231461500642,220.14485500539882,6.129124480805325,1575.2824459789106,48.755206206882455,11.904248904833466,576.9888849538138,Purchasing energy,Charging,Pull-out
2025-03-16 03:30:00,391.67729249182634,3.4980025034584816,1870.2590640431292,224.80774934578739,5.816376503898692,2049.6131961932615,48.04648004326858,9.763384353582524,570.1240541401091,Static,Discharging,Pull-in
2025-03-16 03:45:00,390.9024582959184,6.415040684655358,2302.94417080792,224.60290658413783,8.731891417273902,1907.5232707660834,51.56499459924907,9.788502073361931,431.35113290909584,Static,Charging,Pull-out
2025-03-16 04:00:00,372.96416436377865,3.711423183661649,2506.6654129758736,225.70552280236342,7.584474607814116,1708.5482901048033,49.849257707047244,6.668490203147444,475.47291225486487,Static,Charging,Pull-in
2025-03-16 04:15:00,407.2308328053681,4.879298606374732,1558.230202145654,218.37751156202552,8.009336485362986,2308.811834225642,47.44277298285323,10.695573425768382,488.9633407384746,Static,Charging,Pull-out
2025-03-16 04:30:00,405.50616379007914,5.205550428690878,2182.7531403360836,225.15214905758828,12.451344135867352,2133.5081551913217,47.71459757086704,13.063043266068105,495.45570376817744,Static,Charging,Pull-in
2025-03-16 04:45:00,436.54509990324004,5.13158532169317,2142.324006364946,209.91589572628925,10.15325580952618,2022.1182771032907,48.56709889449345,10.51184511622199,483.8373281846401,Purchasing energy,Charging,Pull-in
2025-03-16 05:00:00,424.51726271039723,5.4071903709098645,1840.6684364121827,217.6194601648605,5.644198227069458,1853.07423741027,46.30974480866865,12.632784902884602,513.7299650045733,Purchasing energy,Discharging,Pull-out
2025-03-16 05:15:00,379.58819290402505,3.5708037485714677,1797.5970582223829,219.18386157617147,10.005964411772249,1353.3232254757845,49.56236678165239,7.347757644665993,442.59923036958673,Static,Discharging,Pull-out
2025-03-16 05:30:00,410.4727290352705,5.658451934327324,2357.3946422267454,221.16536237842578,9.833575689174555,1230.8338928326764,44.60357460129862,11.74325848114157,461.24598332891435,Purchasing energy,Discharging,Pull-out
2025-03-16 05:45:00,412.3270330674609,5.641616761424525,1806.412464382782,223.25389821216055,7.07536447653643,1990.6288398980673,43.59659173841533,10.878743703321563,524.4660877221615,Static,Charging,Pull-in
2025-03-16 06:00:00,396.32212933422306,5.036149930748184,2783.7096843290283,217.42490247360075,6.431821570616023,1709.2884878753646,47.68991942879494,8.459913805615422,405.8018502310538,Purchasing energy,Charging,Pull-out
2025-03-16 06:15:00,412.991691635083,6.5036882178382545,2344.2989577167104,218.51302065767527,3.853349111021326,1986.1128927108055,47.73153809992657,9.989898279364091,425.4165073084697,Static,Charging,Pull-out
2025-03-16 06:30:00,403.3022590318456,4.9455247368180135,2502.9430392225877,222.53978665981953,7.855029562397537,2182.0400617446126,44.248768122386714,11.722293038957417,449.99307228212564,Static,Discharging,Pull-in
2025-03-16 06:45:00,395.1498224301789,4.577804237944465,2578.3862501529093,223.53578873092172,11.474207052383719,1525.8033244655426,48.65842271869026,10.808349444523527,464.261642020789,Static,Charging,Pull-out
2025-03-16 07:00:00,393.6984743013764,5.461160015225862,2132.4821938828354,219.75568963813924,8.009301780626215,1983.4388713495728,50.58219060884584,12.333988769434708,397.3570754164817,Purchasing energy,Discharging,Pull-in
2025-03-16 07:15:00,394.0395849264818,5.457818394861124,1596.202531713518,214.93703527550798,7.919018756879035,2001.2308890680447,49.95627060946268,10.66943228433243,477.79010017958757,Static,Discharging,Pull-in
2025-03-16 07:30:00,407.735038135136,3.913081531083092,1686.4225396735928,218.17712386534507,5.77308134014695,1795.1693255597822,47.235072253340896,9.920512571215305,523.3771499096915,Purchasing energy,Discharging,Pull-out
2025-03-16 07:45:00,351.6555632970544,6.291053657819989,1672.9571340848627,219.20499355366675,11.54118665213069,1608.8847559386736,49.49898449681467,9.795969374452747,507.11607411028587,Purchasing energy,Discharging,Pull-in
2025-03-16 08:00:00,417.5836566992211,4.4055854483418635,1536.3581846485483,229.33603948655593,10.095634519131403,1981.5601113819862,48.165256888792015,12.755599871811034,532.2425468132824,Static,Discharging,Pull-in
2025-03-16 08:15:00,401.8955807461225,4.690044566314716,1927.1924250277827,219.15300732229713,6.589507456664045,1778.0383224297163,48.02261981652735,6.355811149231539,457.8111551598997,Purchasing energy,Charging,Pull-in
2025-03-16 08:30:00,386.9731024363105,3.5394972902867616,1357.7152144678985,213.84725109145828,6.823363152894214,1388.6811492045833,47.27148428893491,8.909015547312693,418.74132326188897,Purchasing energy,Discharging,Pull-in
2025-03-16 08:45:00,386.839065684225,4.2560711193593965,2639.1044728046204,216.99387850158695,5.108899892191387,1755.277313184896,46.41543758072814,12.60043496440019,461.0901866828554,Purchasing energy,Charging,Pull-out
2025-03-16 09:00:00,403.1404039752256,5.54365117818992,1475.7021879342465,217.35154677863503,9.573600541070734,1402.8944032725362,47.894931813097635,10.378722788473118,518.1971006491339,Purchasing energy,Discharging,Pull-in
2025-03-16 09:15:00,381.7576310581656,3.563059018857031,1767.0282980411532,231.89481347627054,9.061049706649499,1609.5470492234122,50.81354092927312,9.134520626759873,483.7093188362687,Purchasing energy,Charging,Pull-in
2025-03-16 09:30:00,404.2034730148049,3.8109081661349027,2130.3810813439586,219.20722720486907,12.975940408670862,1991.871576473842,46.59460623760732,12.998378761889668,575.6758371797404,Static,Discharging,Pull-out
2025-03-16 09:45:00,402.6169162749214,3.5400516239397817,2023.6009463319037,219.5093388157536,7.54969812690777,1607.567833022265,47.546604441964504,4.463636699897379,463.42331453853535,Static,Charging,Pull-in
2025-03-16 10:00:00,372.7095313372263,3.039466842200785,2069.0199697413304,221.08560598443358,9.603458573284355,1319.3484204548208,50.310180546007075,6.241811665432275,500.7598387198059,Purchasing energy,Discharging,Pull-in
2025-03-16 10:15:00,375.79366094900627,5.597698248445082,1875.6213351072167,215.36173890456925,10.597575750554519,1929.2112309448328,45.68803371036832,11.139150814465966,507.04161210621317,Static,Charging,Pull-in
2025-03-16 10:30:00,401.861396379546,5.243370800800737,2081.4569037603824,218.6723231043446,9.478615102902742,1779.8615481683448,45.73678698365456,12.488206255109127,524.0284769675305,Purchasing energy,Charging,Pull-out
2025-03-16 10:45:00,412.00952414183297,5.739315680065379,3060.7960004059387,219.05599926512616,10.843988500871381,1328.5741237740517,47.41642438357343,10.0786875920565,525.8505047413045,Purchasing energy,Discharging,Pull-in
2025-03-16 11:00:00,353.90012087708413,5.409557460805304,2720.070354254407,219.80503126256443,13.605307626701325,1669.5316898406902,51.069922654943795,10.594909396211053,545.758159806985,Purchasing energy,Charging,Pull-in
2025-03-16 11:15:00,389.4858721663971,3.662333552841888,2313.4428394217284,225.69290436094056,9.491942301135687,1767.20977643963,50.61375307914299,7.450042902207564,459.31141151549,Purchasing energy,Charging,Pull-out
2025-03-16 11:30:00,428.39493971301414,4.582386035650991,2346.3250684728237,215.88419521742472,9.069468779334313,1471.9543390448862,43.745982048689,11.85527713835981,467.873410734346,Purchasing energy,Discharging,Pull-out
2025-03-16 11:45:00,410.1050645159452,4.515073395023706,1823.8755672904322,222.45784394223006,11.558453614509745,2668.7164846496703,50.63626137410457,9.123481101435312,399.64751927499856,Purchasing energy,Discharging,Pull-out
2025-03-16 12:00:00,395.9604677582448,4.278444403982255,2212.453361316048,224.48298920959243,6.40484477505555,2001.2572471711494,47.03609358673788,11.213757860496763,552.1352664073587,Purchasing energy,Charging,Pull-in
2025-03-16 12:15:00,415.60845683669163,6.4952108439188745,1966.550861930668,210.70649745758683,9.931765461504222,2162.8383277811085,45.619211222057075,11.618698161426755,495.04518253533877,Static,Charging,Pull-in
2025-03-16 12:30:00,404.3071202613014,5.164734218688148,2333.9493024658195,220.37293583845326,9.672552414661943,1739.566631293978,44.53447598622495,12.794244742139808,538.5365326251499,Static,Discharging,Pull-in
2025-03-16 12:45:00,391.071784856601,4.3116876331084395,1815.9214333514915,224.55672370283244,5.209804969113856,1748.075503657787,47.995522660002834,10.236731526520904,466.41155524493615,Static,Charging,Pull-in
2025-03-16 13:00:00,416.6573298746026,3.0531964859159597,1199.4673964816106,212.90254307800086,11.364566944328121,2176.5675283465243,50.77146790660775,9.682644200406616,551.0470889997757,Static,Discharging,Pull-out
2025-03-16 13:15:00,384.20183656516105,4.444541803077544,2761.651070150413,223.48624966564742,11.34366923106636,1922.8437516120966,49.46105107965222,6.551609975148484,536.3161774488151,Static,Charging,Pull-in
2025-03-16 13:30:00,384.1610637075196,5.110627090744975,2210.4884090965797,214.8070885489689,4.372540282604036,1125.2798370546186,48.201394184577225,5.570178545544077,544.8307981848128,Static,Charging,Pull-in
2025-03-16 13:45:00,400.0005825173662,3.5122349908922983,1032.4373845859318,215.59401215465908,8.951179008435531,2003.2392197441957,49.74590450582094,13.463147769752917,537.7441190850909,Static,Charging,Pull-in
2025-03-16 14:00:00,431.17706465540704,4.840310941871422,1673.823018714075,223.64389704279534,8.799420011679254,2224.8729239433487,51.25635442364724,16.091629288750468,504.5740993158934,Purchasing energy,Discharging,Pull-out
2025-03-16 14:15:00,402.872751458457,4.48854397111962,2411.642477237009,217.58191962579212,7.740110605607885,1863.5603499387898,49.34311621675611,10.486294522721158,545.5313228604373,Static,Charging,Pull-in
2025-03-16 14:30:00,366.23276938719897,5.452764385191005,2293.4157127044245,211.76117360831878,9.205913068390538,1494.7147387734317,48.71465907877357,7.535223220122962,428.8090023662938,Purchasing energy,Charging,Pull-in
2025-03-16 14:45:00,452.66404322599664,5.293300082663984,2133.6956921277624,219.34464565027673,12.243290320382302,1513.3035651879195,47.8691067166902,7.741378048676715,476.2105187611938,Static,Discharging,Pull-out
2025-03-16 15:00:00,391.2808697055992,4.768504982843136,1764.060968095106,218.94800992558325,7.059106349367578,2248.357862166298,48.17102527817548,11.922547815710766,413.97460155390206,Static,Charging,Pull-out
2025-03-16 15:15:00,403.4815611858416,5.919526421052233,2817.819961958032,222.5654382137893,7.924928144130224,1991.1451667357849,47.057641157695315,10.884652862280634,481.28475846850796,Purchasing energy,Charging,Pull-in
2025-03-16 15:30:00,391.0464373037151,5.034807571235095,1933.1716777568408,222.48115212631143,10.755502984161858,1455.3682555195235,42.64936348131188,11.153483194324991,428.13062640858175,Static,Charging,Pull-in
